2008	06	17	IT	FR	2	0	EC	CH	36	2013	1923	0	−2	5	8
2008	06	17	NL	RO	2	0	EC	CH	23	2087	1896	0	0	1	10
2008	06	18	RU	SE	2	0	EC	AT	39	1842	1774	+5	−7	15	24
2008	06	18	ES	GR	2	1	EC	AT	9	2031	1758	0	−3	2	30
2008	06	19	DE	PT	3	2	EC	CH	20	1977	1867	0	−1	6	13
2008	06	20	HR	TR	1	1	EC	AT	-6	1925	1849	0	0	7	14
2008	06	21	RU	NL	3	1	EC	CH	60	1902	2027	+5	−1	10	2
2008	06	22	IT	ES	0	0	EC	AT	1	2014	2030	0	0	4	1
2008	06	25	DE	TR	3	2	EC	CH	16	1993	1833	0	−1	6	16
2008	06	26	ES	RU	3	0	EC	AT	28	2058	1874	0	−2	1	12
2008	06	29	ES	DE	1	0	EC	AT	20	2078	1973	0	0	1	6
2008	08	20	AL	LI	2	0	F		3	1488	1176	0	0	90	163
2008	08	20	AT	IT	2	2	F	FR	8	1592	2006	+1	−1	58	5
2008	08	20	BY	AR	0	0	F		7	1591	2013	0	0	59	3
2008	08	20	BA	BG	1	2	F		-6	1532	1808	−4	+1	80	19
2008	08	20	DK	ES	0	3	F		-11	1826	2089	−2	0	17	1
2008	08	20	EN	CZ	2	2	F		-4	1918	1874	0	0	9	13
2008	08	20	EE	MT	2	1	F		4	1411	1250	+1	−3	107	145
2008	08	20	FI	IL	2	0	F		15	1675	1748	+1	−3	46	32
2008	08	20	DE	BE	2	0	F		2	1975	1617	0	0	6	53
2008	08	20	HU	ME	3	3	F		0	1581	1683	−1	+1	63	43
2008	08	20	IS	AZ	1	1	F		-4	1413	1370	−1	−1	105	117
2008	08	20	KZ	AD	3	0	WQ		6	1363	1053	0	−1	119	180
2008	08	20	LT	MD	3	0	F		10	1579	1496	+1	−3	64	88
2008	08	20	LU	MK	1	4	F		-3	1038	1569	0	+1	183	65
2008	08	20	NO	IE	1	1	F		-2	1735	1776	0	+3	36	24
2008	08	20	PT	FO	5	0	F		0	1867	1156	0	0	14	169
2008	08	20	RO	LV	1	0	F		1	1897	1519	−1	−2	11	84
2008	08	20	RU	NL	1	1	F		2	1876	2025	0	0	12	2
2008	08	20	AA	EI	0	0	F		-7	1747	1589	−1	+1	33	60
2008	08	20	SK	GR	0	2	F		-13	1610	1771	−3	+5	55	26
2008	08	20	SI	HR	2	3	F		-3	1544	1928	−5	−1	75	8
2008	08	20	SE	FR	2	3	F		-9	1765	1932	0	+1	27	7
2008	08	20	CH	CY	4	1	F		4	1791	1528	0	−1	22	81
2008	08	20	TR	CL	1	0	F		6	1839	1775	+1	0	15	25
2008	08	20	UA	PL	1	0	F		7	1756	1739	+3	0	30	34
2008	08	20	WA	GE	1	2	F		-16	1638	1520	−1	+3	49	83
2008	08	27	IR	AZ	1	0	F		1	1783	1369	0	0	23	117
2008	09	06	AL	SE	0	0	WQ		9	1497	1756	+2	−3	88	30
2008	09	06	AM	TR	0	2	WQ		-9	1438	1848	−3	0	100	15
2008	09	06	AT	FR	3	1	WQ		48	1640	1884	+7	−3	51	10
2008	09	06	BE	EE	3	2	WQ		6	1623	1405	−1	−1	54	108
2008	09	06	HR	KZ	3	0	WQ		1	1929	1362	+1	0	7	119
2008	09	06	CY	IT	1	2	WQ		-4	1524	2010	−4	+3	85	2
2008	09	06	EN	AD	2	0	WQ	ES	0	1918	1053	+1	0	8	180
2008	09	06	HU	DK	0	0	WQ		8	1589	1818	+2	−1	60	18
2008	09	06	IE	GE	2	1	WQ	DE	7	1783	1513	+2	−2	22	86
2008	09	06	IL	CH	2	2	WQ		-3	1745	1794	0	+1	32	21
2008	09	06	LI	DE	0	6	WQ		-1	1175	1976	0	0	164	6
2008	09	06	LU	GR	0	3	WQ		-2	1036	1773	0	−1	183	27
2008	09	06	MK	AA	1	0	WQ		24	1593	1723	+5	−3	59	36
2008	09	06	MT	PT	0	4	WQ		-4	1246	1871	0	+1	145	13
2008	09	06	MD	LV	1	2	WQ		-24	1472	1543	−2	+9	91	76
2008	09	06	ME	BG	2	2	WQ		1	1684	1807	−1	−1	44	20
2008	09	06	NL	AU	1	2	F		-18	2007	1715	−2	+2	4	39
2008	09	06	NO	IS	2	2	WQ		-17	1718	1430	−3	+4	38	101
2008	09	06	PL	SI	1	1	WQ		-14	1725	1558	−1	+7	35	68
2008	09	06	RO	LT	0	3	WQ		-64	1833	1643	−5	+14	16	49
2008	09	06	RS	FO	2	0	WQ		1	1729	1155	+3	+1	34	168
2008	09	06	SK	EI	2	1	WQ		13	1623	1576	+1	−2	54	62
2008	09	06	ES	BA	1	0	WQ		1	2090	1531	0	−3	1	82
2008	09	06	UA	BY	1	0	WQ		7	1763	1584	+1	−2	29	61
2008	09	06	WA	AZ	1	0	WQ		4	1642	1365	−1	−1	50	118
2008	09	10	AL	MT	3	0	WQ		8	1505	1238	0	−2	88	148
2008	09	10	AD	BY	1	3	WQ		-5	1048	1589	−2	+2	182	59
2008	09	10	AZ	LI	0	0	WQ		-14	1351	1189	−2	+5	120	159
2008	09	10	BA	EE	7	0	WQ		19	1550	1386	+12	−7	69	115
2008	09	10	HR	EN	1	4	WQ		-46	1883	1964	−3	+1	10	7
2008	09	10	FO	RO	0	1	WQ		-1	1154	1834	0	0	168	16
2008	09	10	FI	DE	3	3	WQ		10	1685	1966	+1	0	44	6
2008	09	10	FR	RS	2	1	WQ		7	1891	1722	+1	−4	9	38
2008	09	10	IS	AA	1	2	WQ		-10	1420	1733	−3	+2	105	34
2008	09	10	IT	GE	2	0	WQ		2	2012	1511	−1	0	4	86
2008	09	10	KZ	UA	1	3	WQ		-9	1353	1772	0	+2	119	26
2008	09	10	LV	GR	0	2	WQ		-19	1524	1792	−8	+5	83	21
2008	09	10	LT	AT	2	0	WQ		21	1664	1619	+2	−3	47	54
2008	09	10	MK	NL	1	2	WQ		-6	1587	2013	−2	+1	61	3
2008	09	10	MD	IL	1	2	WQ		-11	1461	1756	−2	+2	92	30
2008	09	10	ME	IE	0	0	WQ		0	1684	1783	−1	0	45	22
2008	09	10	EI	CZ	0	0	WQ		10	1586	1864	+1	0	62	12
2008	09	10	PT	DK	2	3	WQ		-28	1843	1846	−1	+6	14	13
2008	09	10	RU	WA	2	1	WQ		5	1881	1637	0	−3	11	53
2008	09	10	SM	PL	0	2	WQ		-1	925	1726	0	−2	192	37
