2007	12	13	ZZ	ET	3	1	ECA	TZ	40	1274	1312	+8	−8	138	127
2007	12	14	ER	UG	3	2	ECA	TZ	33	1206	1407	+11	−4	155	104
2007	12	14	KE	SO	2	0	ECA	TZ	6	1319	911	+1	−1	125	196
2007	12	15	ET	SD	0	0	ECA	TZ	6	1318	1421	0	0	127	101
2007	12	15	TZ	BI	0	0	ECA		-9	1356	1303	−2	+1	117	131
2007	12	17	BI	ER	2	1	ECA	TZ	15	1318	1191	+4	−4	127	159
2007	12	17	TZ	SD	1	2	ECA		-22	1334	1443	−6	+1	123	100
2007	12	18	KE	UG	1	1	ECA	TZ	5	1324	1402	+1	−3	124	107
2007	12	18	RW	ZZ	0	0	ECA	TZ	-2	1302	1276	−1	+2	132	136
2007	12	19	SD	BI	2	1	ECA	TZ	13	1456	1305	+5	−3	95	130
2007	12	20	RW	UG	1	0	ECA	TZ	26	1328	1376	+8	−5	124	112
2007	12	22	RW	SD	2	2	ECA	TZ	7	1335	1449	+1	−4	123	99
2007	12	22	UG	BI	2	0	ECA	TZ	24	1400	1281	+4	−3	108	134
2007	12	23	GM	SL	2	1	F		4	1351	1221	0	−1	118	150
2008	01	05	EG	NA	3	0	F		2	1685	1278	0	0	41	135
2008	01	06	TN	ZM	1	2	F		-15	1623	1580	−3	+6	57	61
2008	01	08	TN	ZM	1	0	F		6	1629	1574	+2	−1	55	62
2008	01	09	NG	SD	2	0	F	ES	4	1757	1445	+1	0	32	99
2008	01	10	EG	ML	1	0	F	AE	7	1692	1561	+1	−2	40	68
2008	01	11	GN	SD	6	0	F	ES	11	1630	1434	+3	−1	55	101
2008	01	12	KW	CI	0	2	F		-7	1459	1764	0	+3	92	29
2008	01	12	MA	ZM	2	0	F		7	1688	1567	+1	−3	41	65
2008	01	12	SN	NA	3	1	F		2	1657	1276	+1	0	48	135
2008	01	13	AO	EG	3	3	F	PT	4	1533	1688	+1	0	78	40
2008	01	13	ZA	MZ	2	0	F		6	1491	1351	+1	−2	86	118
2008	01	16	MA	AO	2	1	F		4	1692	1529	0	−1	40	79
2008	01	16	SN	BJ	2	1	F	BF	3	1660	1382	0	0	48	110
2008	01	16	ZA	BW	2	1	F		3	1494	1316	0	−1	86	128
2008	01	20	GH	GN	2	1	AR		10	1772	1620	+3	−3	28	58
2008	01	21	CI	NG	1	0	AR	GH	24	1788	1733	+8	−3	23	36
2008	01	21	ML	BJ	1	0	AR	GH	13	1574	1369	+6	−3	62	113
2008	01	21	MA	NA	5	1	AR	GH	8	1700	1268	0	−4	40	139
2008	01	22	EG	CM	4	2	AR	GH	43	1731	1695	+4	−6	37	41
2008	01	22	ZM	SD	3	0	AR	GH	28	1595	1406	+5	−4	60	105
2008	01	23	AO	ZA	1	1	AR	GH	-3	1526	1497	−1	0	80	86
2008	01	23	SN	TN	2	2	AR	GH	-2	1658	1631	0	+1	48	54
2008	01	24	GH	NA	1	0	AR		1	1773	1267	0	0	29	139
2008	01	24	GN	MA	3	2	AR	GH	31	1651	1669	+7	−4	51	44
2008	01	25	CI	BJ	4	1	AR	GH	7	1795	1362	+2	−1	21	115
2008	01	25	ML	NG	0	0	AR	GH	11	1585	1722	+2	−4	61	39
2008	01	26	CM	ZM	5	1	AR	GH	34	1729	1561	+1	−8	39	68
2008	01	26	EG	SD	3	0	AR	GH	12	1743	1394	+1	−3	35	108
