2014	06	06	CO	JO	3	0	F	AR	5	1922	1580	+2	0	8	65
2014	06	06	CR	IE	1	1	F	US	-1	1712	1696	+1	0	32	41
2014	06	06	HR	AU	1	0	F	BR	7	1820	1710	+1	−2	20	33
2014	06	06	DE	AM	6	1	F		1	2073	1574	0	0	3	66
2014	06	06	GR	BO	2	1	F	US	5	1825	1618	+1	−1	19	56
2014	06	06	JP	ZM	4	3	F	US	3	1786	1485	0	0	24	91
2014	06	06	PT	MX	1	0	F	US	7	1934	1815	0	−2	7	21
2014	06	06	RU	MA	2	0	F		2	1849	1518	0	−1	16	79
2014	06	07	AR	SI	2	0	F		2	2019	1642	0	−1	4	51
2014	06	07	BE	TN	1	0	F		2	1852	1531	0	0	15	76
2014	06	07	CM	MD	1	0	F		4	1617	1457	+1	−3	57	99
2014	06	07	EN	HN	0	0	F	US	-7	1932	1670	−1	0	7	47
2014	06	07	ES	SV	2	0	F	US	1	2109	1519	0	0	2	78
2014	06	07	US	NG	2	1	F		4	1857	1724	+1	0	13	30
2014	06	08	FR	JM	8	0	F		3	1898	1523	0	0	11	77
2014	06	08	IR	TT	2	0	F	BR	7	1715	1499	+4	−2	32	85
2014	06	09	GH	KR	4	0	F	US	18	1710	1669	+8	−4	34	47
2014	06	10	PT	IE	5	1	F	US	8	1942	1688	0	0	6	42
2014	06	12	BR	HR	3	1	WC		7	2144	1813	0	−1	1	21
2014	06	13	CL	AU	3	1	WC	BR	21	1941	1689	+2	−7	7	41
2014	06	13	MX	CM	1	0	WC	BR	15	1830	1602	+1	−3	19	60
2014	06	13	NL	ES	5	1	WC	BR	75	2061	2034	+2	−2	3	4
2014	06	14	CO	GR	3	0	WC	BR	38	1960	1787	+3	−4	6	24
2014	06	14	CR	UY	3	1	WC	BR	69	1781	1850	+8	−5	25	15
2014	06	14	IT	EN	2	1	WC	BR	34	1922	1898	+3	−2	9	10
2014	06	14	CI	JP	2	1	WC	BR	31	1808	1755	+4	−3	21	27
2014	06	15	AR	BA	2	1	WC	BR	13	2032	1775	0	−2	5	25
2014	06	15	FR	HN	3	0	WC	BR	22	1920	1648	0	−2	10	48
2014	06	15	CH	EC	2	1	WC	BR	28	1883	1809	+1	−2	12	20
2014	06	16	DE	PT	4	0	WC	BR	36	2109	1906	0	−3	2	10
2014	06	16	IR	NG	0	0	WC	BR	1	1716	1723	+1	0	32	31
2014	06	16	US	GH	2	1	WC	BR	18	1875	1692	0	−6	13	40
2014	06	17	BE	DZ	2	1	WC	BR	13	1865	1615	0	−2	14	56
