2015	03	30	PR	CA	0	3	F		-4	1057	1522	0	+3	183	74
2015	03	31	SV	GT	0	0	F	US	1	1508	1528	+1	−3	81	75
2015	03	31	MX	PY	1	0	F	US	5	1908	1688	0	0	12	42
2015	03	31	MS	CW	2	2	WQ		16	632	1065	+3	−2	226	181
2015	03	31	PA	CR	2	1	F		11	1726	1850	+3	0	36	15
2015	03	31	CH	US	1	1	F		-3	1794	1810	−1	+1	21	18
2015	04	15	US	MX	2	0	F		15	1825	1893	0	0	18	12
2015	04	30	SR	GY	1	0	F		7	1242	1231	+4	−6	143	149
2015	05	10	BB	KN	1	3	F		-15	1110	1232	−3	+8	175	149
2015	05	12	LC	DM	1	1	WIT		-10	1115	946	−1	+1	173	197
2015	05	12	VC	GD	3	2	WIT	LC	15	1178	1137	+3	0	163	169
2015	05	13	DO	KY	6	0	F		5	1227	949	+4	0	151	193
2015	05	14	DM	GD	2	1	WIT	LC	23	969	1114	+5	−3	192	172
2015	05	14	LC	VC	1	2	WIT		-17	1098	1195	−3	0	176	163
2015	05	16	LC	GD	0	2	WIT		-28	1070	1142	−4	+3	180	169
2015	05	16	VC	DM	1	0	WIT	LC	6	1201	963	+1	0	162	192
2015	05	20	CW	SR	3	2	F	NL	15	1080	1227	+1	−7	180	150
2015	05	30	MX	GT	3	0	F		2	1895	1526	0	0	12	75
2015	05	31	HN	SV	2	0	F	US	15	1523	1493	+6	−5	76	87
2015	06	03	PA	EC	1	1	F		0	1726	1834	0	0	35	17
2015	06	03	PE	MX	1	1	F		2	1718	1893	0	0	38	12
2015	06	05	BM	PR	1	1	F		-7	1228	1064	−3	+1	149	182
2015	06	05	CL	SV	1	0	F		1	1937	1492	0	0	8	87
2015	06	05	CW	TT	1	0	F		17	1097	1501	+4	−3	176	83
2015	06	05	NL	US	3	4	F		-17	2005	1842	0	+2	5	16
2015	06	06	CO	CR	1	0	F	AR	5	2028	1845	0	0	4	15
2015	06	06	EC	PA	4	0	F		9	1843	1717	+2	−4	16	38
2015	06	06	PY	HN	2	2	F		-6	1682	1529	−1	+4	42	73
2015	06	06	UY	GT	5	1	F		2	1915	1524	0	−2	10	77
2015	06	07	BR	MX	2	0	F		5	2070	1888	0	−1	2	13
2015	06	07	NI	SR	1	0	WQ		21	1132	1206	+2	−11	171	161
2015	06	10	AG	LC	1	3	WQ		-51	1221	1121	−17	+7	155	174
2015	06	10	AW	BB	0	2	WQ		-25	924	1135	−5	+3	199	171
2015	06	10	BR	HN	1	0	F		0	2070	1529	0	0	2	73
2015	06	10	CW	CU	0	0	WQ		11	1108	1392	−1	−4	177	113
2015	06	10	DE	US	1	2	F		-18	2109	1860	0	+2	1	15
2015	06	10	VC	GY	2	2	WQ		-4	1197	1235	−1	+2	165	146
2015	06	11	DM	CA	0	2	WQ		-4	959	1526	0	+3	192	76
2015	06	11	DO	BZ	1	2	WQ		-31	1196	1149	−15	+5	165	170
2015	06	11	ES	CR	2	1	F		5	1958	1840	0	0	6	16
2015	06	11	KN	SV	2	2	WQ		9	1241	1483	+3	−4	144	90
2015	06	12	BO	MX	0	0	CA	CL	16	1638	1872	+2	−1	53	14
2015	06	12	GT	BM	0	0	WQ		-16	1508	1244	−3	+6	81	143
2015	06	12	PR	GD	1	0	WQ		19	1083	1123	+2	−3	180	174
2015	06	13	UY	JM	1	0	CA	CL	5	1920	1536	0	−2	10	71
2015	06	14	AG	LC	4	1	WQ		17	1238	1104	+6	−3	148	178
2015	06	14	BB	AW	1	0	WQ		6	1141	918	0	−1	171	199
2015	06	14	BZ	DO	3	0	WQ		30	1179	1166	+5	−4	165	169
2015	06	14	CU	CW	1	1	WQ		-16	1376	1124	−4	+4	116	174
2015	06	14	GY	VC	4	4	WQ		-8	1227	1205	−2	+5	151	159
2015	06	15	BM	GT	0	1	WQ		-11	1233	1519	−5	+4	149	77
2015	06	15	CL	MX	3	3	CA		-12	1943	1884	0	+1	7	13
2015	06	16	CA	DM	4	0	WQ		2	1528	957	+1	0	74	192
2015	06	16	SV	KN	4	1	WQ		9	1492	1232	+3	−5	88	150
2015	06	16	GD	PR	2	0	WQ		19	1142	1064	+3	−1	172	181
2015	06	16	JO	TT	3	0	F		13	1503	1488	+4	−6	83	90
2015	06	16	PY	JM	1	0	CA	CL	14	1716	1522	+2	−5	40	76
2015	06	16	SR	NI	1	3	WQ		-44	1162	1176	−12	+8	170	164
2015	06	19	EC	MX	2	1	CA	CL	32	1820	1852	+3	−2	18	15
2015	06	20	AR	JM	1	0	CA	CL	2	2058	1520	0	0	2	76
2015	06	27	CR	MX	2	2	F	US	0	1840	1852	0	0	16	15
2015	07	01	HN	MX	0	0	F	US	7	1536	1845	+1	0	71	15
2015	07	03	TT	HT	1	0	F	US	9	1497	1443	+3	−2	87	102
2015	07	03	US	GT	4	0	F		3	1863	1516	0	−1	14	78
2015	07	07	HT	PA	1	1	CCH	US	16	1459	1701	+4	−1	98	40
2015	07	07	US	HN	2	1	CCH		4	1867	1532	0	0	14	71
2015	07	08	CA	SV	0	0	CCH	US	-3	1525	1495	−1	0	75	88
2015	07	08	CR	JM	2	2	CCH	US	-18	1822	1538	−1	+6	17	70
2015	07	09	MX	CU	6	0	CCH	US	7	1852	1369	0	0	15	117
2015	07	09	TT	GT	3	1	CCH	US	40	1537	1476	+15	−14	71	92
2015	07	10	HN	PA	1	1	CCH	US	11	1543	1690	+4	−4	69	44
2015	07	10	US	HT	1	0	CCH		3	1870	1456	+1	−1	13	99
2015	07	11	CR	SV	1	1	CCH	US	-18	1804	1513	−4	+8	21	79
2015	07	11	JM	CA	1	0	CCH	US	24	1562	1501	+6	−9	65	85
2015	07	12	GT	MX	0	0	CCH	US	20	1496	1832	+4	−1	88	16
2015	07	12	TT	CU	2	0	CCH	US	21	1558	1348	+5	−8	67	125
2015	07	13	HT	HN	1	0	CCH	US	31	1487	1512	+8	−9	91	80
2015	07	13	US	PA	1	1	CCH		-17	1853	1707	−1	+5	14	39
2015	07	14	CA	CR	0	0	CCH		13	1514	1791	+7	−1	78	22
2015	07	14	JM	SV	1	0	CCH	CA	21	1583	1492	+3	−10	62	88
2015	07	15	CU	GT	1	0	CCH	US	35	1383	1461	+11	−10	114	97
2015	07	15	MX	TT	4	4	CCH	US	-16	1816	1574	−1	+3	17	64
2015	07	18	JM	HT	1	0	CCH	US	18	1601	1469	+2	−3	60	93
2015	07	18	US	CU	6	0	CCH		4	1857	1379	0	−2	14	116
2015	07	19	MX	CR	1	0	CCH	US	23	1839	1768	+2	−2	15	24
2015	07	19	PA	TT	1	1	CCH	US	-9	1698	1583	−3	+1	42	63
2015	07	22	MX	PA	2	1	CCH	US	15	1854	1683	+1	−2	14	44
2015	07	22	US	JM	1	2	CCH		-44	1813	1645	−3	+8	17	52
2015	07	25	US	PA	1	1	CCH		-14	1799	1697	−4	+1	21	43
2015	07	26	MX	JM	3	1	CCH	US	17	1871	1628	+1	−2	13	54
2015	08	28	VC	BB	2	2	F		-4	1201	1145	−2	+1	161	172
2015	09	04	AG	GT	1	0	WQ		27	1265	1434	+6	−6	139	103
2015	09	04	CA	BZ	3	0	WQ		5	1519	1174	+1	−2	79	166
2015	09	04	CW	SV	0	1	WQ		-7	1117	1499	0	+1	176	86
2015	09	04	GD	HT	1	3	WQ		-13	1129	1482	−2	0	174	94
2015	09	04	JM	NI	2	3	WQ		-38	1590	1214	−5	+7	60	158
2015	09	04	MX	TT	3	3	F	US	-7	1864	1590	−1	+2	14	60
2015	09	04	PA	UY	0	1	F		-8	1689	1885	+1	0	43	12
2015	09	04	VC	AW	2	0	WQ		6	1207	912	+1	0	160	199
2015	09	04	US	PE	2	1	F		7	1806	1801	+2	−3	19	21
2015	09	04	VE	HN	0	3	F		-29	1670	1541	−4	+8	46	73
2015	09	05	BR	CR	1	0	F	US	4	2037	1764	0	0	3	24
2015	09	08	AR	MX	2	2	F	US	-5	2068	1869	0	0	2	14
2015	09	08	AW	VC	2	1	WQ		30	942	1177	+2	−4	197	165
2015	09	08	BZ	CA	1	1	WQ		12	1186	1507	+3	−2	163	82
2015	09	08	CR	UY	1	0	F		11	1775	1874	+2	−1	22	13
2015	09	08	EC	HN	2	0	F		3	1823	1538	0	−2	15	74
2015	09	08	SV	CW	1	0	WQ		2	1501	1115	0	0	85	176
2015	09	08	GT	AG	2	0	WQ		11	1445	1254	+2	−1	99	141
2015	09	08	HT	GD	3	0	WQ		5	1487	1124	+1	−1	91	175
2015	09	08	NI	JM	0	2	WQ		-10	1204	1600	−1	+1	160	60
2015	09	08	US	BR	1	4	F		-11	1795	2048	−2	0	20	3
2015	09	08	VE	PA	1	1	F		-2	1668	1691	+1	0	46	43
2015	10	08	CR	ZA	0	1	F		-18	1757	1536	−4	+3	26	74
2015	10	08	HN	GT	1	1	F		-5	1533	1450	−1	+1	75	98
2015	10	08	PA	TT	1	2	F		-15	1676	1605	−2	+3	45	60
2015	10	09	HT	SV	3	1	F	US	16	1503	1485	+5	−6	86	92
2015	10	10	US	MX	2	3	CQ		-21	1774	1890	−3	+2	23	13
2015	10	13	CA	GH	1	1	F	US	4	1511	1663	+1	−1	81	46
2015	10	13	SV	GT	1	1	F	US	-1	1484	1451	+1	0	91	98
2015	10	13	HN	ZA	1	1	F		-3	1530	1539	−2	+1	77	73
2015	10	13	MX	PA	1	0	F		3	1893	1673	+1	−1	12	44
2015	10	13	KR	JM	3	0	F		6	1789	1594	+1	0	21	61
2015	10	13	TT	NI	0	0	F		-9	1596	1213	−1	+3	60	156
2015	10	13	US	CR	0	1	F		-13	1761	1770	−2	+2	26	24
2015	11	04	VC	AG	2	1	F		9	1186	1245	+2	−3	162	145
2015	11	12	AD	KN	0	1	F		-5	955	1237	−1	+4	191	146
2015	11	13	CA	HN	1	0	WQ		15	1526	1515	+6	−5	76	81
2015	11	13	CR	HT	1	0	WQ		4	1774	1499	−1	0	25	86
2015	11	13	GT	TT	1	2	WQ		-17	1434	1613	0	+2	100	58
2015	11	13	JM	PA	0	2	WQ		-32	1562	1705	−6	+6	67	39
2015	11	13	MX	SV	3	0	WQ		4	1897	1480	−1	0	14	90
2015	11	13	US	VC	6	1	WQ		2	1763	1184	0	−1	26	165
2015	11	17	SV	CA	0	0	WQ		-3	1477	1529	+1	+1	92	76
2015	11	17	EE	KN	3	0	F		4	1494	1233	+1	−2	87	148
2015	11	17	HT	JM	0	1	WQ		-22	1477	1584	−5	+4	92	63
2015	11	17	HN	MX	0	2	WQ		-10	1505	1907	−5	+1	86	13
2015	11	17	PA	CR	1	2	WQ		-22	1683	1796	−3	+4	42	21
2015	11	17	VC	GT	0	4	WQ		-22	1162	1456	−5	+4	170	96
2015	11	17	TT	US	0	0	WQ		3	1616	1760	+2	−2	55	30
2015	12	08	NI	CU	5	0	F		24	1237	1355	+10	−4	147	119
2015	12	11	NI	CU	1	0	F		11	1248	1344	+2	−2	145	121
2015	12	15	CR	NI	1	0	F		0	1796	1248	0	0	21	145
2015	12	16	HN	CU	2	0	F		5	1510	1339	+4	−1	82	122
2016	01	08	HT	TT	1	0	CAQ	PA	28	1505	1588	+5	−6	87	61
2016	01	08	PA	CU	4	0	CAQ		5	1688	1334	0	−3	42	125
2016	01	27	NI	HN	1	3	F		-8	1240	1518	−2	+1	147	81
2016	01	31	US	IS	3	2	F		5	1765	1667	+1	0	29	44
2016	02	02	VE	CR	1	0	F		13	1614	1783	+3	−2	55	23
2016	02	05	US	CA	1	0	F		3	1768	1526	+1	−1	28	78
2016	02	10	GT	HN	3	1	F		13	1469	1505	0	−4	96	85
2016	02	17	PA	SV	1	0	F		3	1691	1474	0	−2	42	95
2016	02	21	GY	SR	2	0	F		8	1235	1154	+5	−2	149	172
2016	02	21	KN	BM	3	0	F		13	1246	1220	+3	−6	146	155
2016	02	25	GF	SR	2	3	F		-16	1289	1170	−1	+3	134	169
2016	03	02	GT	SV	1	0	F		7	1476	1467	+2	−1	94	96
2016	03	09	NI	SV	1	1	F		4	1244	1463	0	0	148	96
2016	03	13	SX	AI	2	0	F		2	931	571	0	0	199	231
2016	03	13	VC	MQ	0	4	F		-10	1152	1446	−1	+1	172	99
2016	03	15	NI	PA	1	0	F		18	1262	1673	+5	0	143	42
2016	03	19	GD	TT	2	2	F		8	1132	1580	+1	−3	174	63
2016	03	22	CU	BM	2	1	CBQ		9	1343	1211	+4	−3	121	158
2016	03	22	GD	SX	5	0	CBQ		12	1144	919	0	0	174	199
2016	03	22	GY	AI	7	0	CBQ		1	1236	570	0	0	149	231
2016	03	23	AG	AW	2	1	CBQ		4	1249	938	+2	0	146	197
2016	03	23	BB	CW	1	0	CBQ		13	1158	1102	+2	−2	171	180
2016	03	23	GP	SR	0	0	CBQ		-12	1308	1182	−2	+3	132	166
2016	03	23	MQ	VG	3	0	CBQ		0	1446	627	0	0	99	227
2016	03	25	CA	MX	0	3	WQ		-12	1514	1919	−3	+1	82	11
2016	03	25	SV	HN	2	2	WQ		-3	1460	1508	0	−1	96	84
2016	03	25	GT	US	2	0	WQ		45	1521	1723	+13	−10	80	37
2016	03	25	HT	PA	0	0	WQ		4	1509	1669	0	−1	83	43
2016	03	25	JM	CR	1	1	WQ		6	1590	1777	+1	−2	61	24
2016	03	25	VC	TT	2	3	WQ		-5	1147	1585	0	+1	172	62
2016	03	26	AI	PR	0	4	CBQ		-7	563	1071	−2	0	233	184
2016	03	26	AW	KN	0	2	CBQ		-14	924	1260	0	+4	198	144
2016	03	26	BM	GF	2	1	CBQ		19	1230	1270	+5	−3	154	137
2016	03	26	VG	DM	0	7	CBQ		-19	608	976	−1	+1	228	190
2016	03	26	CW	DO	2	1	CBQ		18	1120	1148	+3	0	177	170
2016	03	26	SX	VI	1	2	CBQ		-34	885	740	−4	+4	203	214
2016	03	29	CR	JM	3	0	WQ		11	1788	1579	+3	−3	21	64
2016	03	29	DM	MQ	1	4	CBQ		-7	969	1453	0	+1	190	99
2016	03	29	DO	BB	2	0	CBQ		22	1170	1136	+3	−5	167	174
2016	03	29	GF	CU	3	0	CBQ		32	1302	1311	+7	−9	131	129
2016	03	29	HN	SV	2	0	WQ		18	1526	1442	+9	−4	76	100
2016	03	29	MX	CA	2	0	WQ		3	1922	1511	+1	+2	10	80
2016	03	29	PA	HT	1	0	WQ		7	1676	1502	+1	0	42	84
2016	03	29	PR	GY	0	1	CBQ		-16	1055	1252	−1	+3	185	148
2016	03	29	KN	AG	1	0	CBQ		14	1274	1235	+5	−4	139	152
2016	03	29	SR	GP	3	2	CBQ		21	1203	1287	+5	−5	160	135
2016	03	29	TT	VC	6	0	WQ		4	1589	1143	+2	−1	61	172
2016	03	29	US	GT	4	0	WQ		11	1734	1510	+2	−3	35	81
2016	03	29	VI	GD	1	2	CBQ		-6	734	1150	0	+2	214	170
2016	04	27	MQ	PA	0	2	F		-10	1443	1686	0	0	99	42
2016	05	22	PR	US	1	3	F		-1	1054	1735	0	+1	185	34
2016	05	23	PE	TT	4	0	F		6	1772	1583	+2	0	25	61
2016	05	24	PA	VE	0	0	F		-5	1681	1617	0	+3	42	52
2016	05	25	US	EC	1	0	F		11	1746	1873	+1	0	33	14
2016	05	27	AR	HN	1	0	F		1	2051	1525	0	0	2	76
2016	05	27	CL	JM	1	2	F		-19	1949	1598	−2	+3	9	61
2016	05	27	CR	VE	2	1	F		3	1791	1614	0	−4	21	56
2016	05	27	UY	TT	3	1	F		2	1965	1581	+1	−3	7	64
2016	05	28	AM	GT	7	1	F	US	23	1508	1487	+8	−8	81	89
2016	05	28	MX	PY	1	0	F	US	5	1927	1747	−1	−2	11	33
2016	05	28	PE	SV	3	1	F	US	4	1776	1438	+2	0	23	100
2016	05	28	US	BO	4	0	F		8	1754	1603	+2	−2	31	60
2016	05	29	BR	PA	2	0	F	US	4	2022	1677	0	0	3	42
2016	05	29	CO	HT	3	1	F	US	2	1981	1500	0	−1	5	84
2016	06	01	AM	SV	4	0	F	US	15	1523	1423	+1	−1	79	103
2016	06	01	CW	GY	5	2	CBQ		38	1158	1214	+7	−8	169	157
2016	06	01	GF	BM	0	1	CBQ		-29	1273	1259	−8	+8	141	147
2016	06	01	GD	PR	3	3	CBQ		-10	1140	1064	−3	0	173	185
2016	06	01	GT	VE	1	1	F	US	4	1491	1610	+1	0	87	57
2016	06	01	MX	CL	1	0	F	US	11	1938	1938	+2	0	9	9
2016	06	01	KN	SR	1	0	CBQ		11	1285	1192	+6	−3	135	163
2016	06	03	AZ	CA	1	1	F	AT	3	1388	1508	0	0	113	80
2016	06	03	CN	TT	4	2	F		11	1583	1570	+4	−2	63	67
2016	06	03	US	CO	0	2	CA		-24	1730	2005	−3	0	35	5
2016	06	04	BM	DO	0	1	CBQ		-30	1229	1200	−6	+5	153	163
2016	06	04	CR	PY	0	0	CA	US	-3	1788	1750	+1	0	19	32
2016	06	04	GP	DM	2	1	CBQ		4	1280	965	+1	0	139	190
2016	06	04	PE	HT	1	0	CA	US	8	1784	1492	+1	−4	21	86
2016	06	04	PR	AG	2	1	CBQ		24	1088	1211	+3	−7	182	158
2016	06	04	SR	VC	2	1	CBQ		12	1204	1131	+3	−2	161	174
2016	06	04	VI	GY	0	7	CBQ		-9	725	1223	−1	+3	216	155
2016	06	05	MX	UY	3	1	CA	US	40	1978	1925	+3	−2	6	10
2016	06	05	VE	JM	1	0	CA	US	24	1634	1574	+5	−4	51	66
2016	06	06	PA	BO	2	1	CA	US	20	1697	1583	+2	−4	41	61
2016	06	07	AG	GD	5	1	CBQ		20	1231	1120	+3	−2	154	174
2016	06	07	CA	UZ	2	1	F	AT	14	1522	1647	+1	−3	80	48
2016	06	07	CW	VI	7	0	CBQ		4	1162	721	0	0	169	216
2016	06	07	DM	MQ	0	4	CBQ		-7	958	1461	−2	+2	192	96
2016	06	07	DO	GF	2	1	CBQ		18	1218	1255	+5	−4	157	146
2016	06	07	VC	KN	0	1	CBQ		-17	1114	1302	−2	+9	176	129
2016	06	07	US	CR	4	0	CA		41	1771	1747	+13	−13	22	33
2016	06	08	BR	HT	7	1	CA	US	5	2017	1487	+1	−2	3	88
2016	06	09	MX	JM	2	0	CA	US	7	1985	1567	0	−3	6	68
2016	06	10	AR	PA	5	0	CA	US	11	2079	1686	0	−1	1	42
2016	06	11	CR	CO	3	2	CA	US	41	1788	1973	+12	−3	21	7
2016	06	11	US	PY	1	0	CA		16	1787	1725	0	−2	22	38
2016	06	12	EC	HT	4	0	CA	US	9	1885	1478	+1	−2	13	90
2016	06	13	MX	VE	1	1	CA	US	-18	1967	1694	−3	+3	7	42
2016	06	13	UY	JM	3	0	CA	US	12	1895	1555	+1	−4	13	72
2016	06	14	CL	PA	4	2	CA	US	15	1942	1671	0	−2	9	46
2016	06	16	US	EC	2	1	CA		25	1812	1860	+4	−1	18	15
2016	06	18	CL	MX	7	0	CA	US	60	2002	1907	+5	−6	4	12
2016	06	19	GF	BM	3	0	CBQ		23	1278	1206	+4	−5	142	160
2016	06	21	US	AR	0	4	CA		-25	1787	2117	−5	0	23	1
2016	06	25	US	CO	0	1	CA		-22	1765	1952	−2	0	25	8
2016	08	10	PA	GT	0	0	F		-7	1664	1498	0	0	46	85
2016	08	24	HN	NI	1	0	F		2	1527	1260	−1	0	77	145
2016	08	28	DO	PR	5	0	F		8	1226	1080	+2	0	155	183
2016	08	30	PR	DO	0	1	F		-9	1071	1235	−1	+5	184	150
2016	08	31	NI	KN	0	0	F		-2	1258	1304	0	+1	145	129
2016	09	02	TT	GT	2	2	WQ		-9	1561	1507	−2	+2	67	82
2016	09	02	VC	US	0	6	WQ		-3	1111	1768	0	0	178	24
2016	09	02	PA	JM	2	0	WQ		14	1678	1541	0	−2	46	73
2016	09	02	HN	CA	2	1	WQ		14	1541	1508	+5	−2	73	81
2016	09	02	HT	CR	0	1	WQ		-9	1469	1797	−3	+1	92	21
2016	09	02	SV	MX	1	3	WQ		-6	1417	1913	−2	+1	106	10
2016	09	03	IN	PR	4	1	F		12	1106	1059	+1	−1	181	185
2016	09	06	US	TT	4	0	WQ		11	1779	1550	0	−4	24	72
2016	09	06	MX	HN	0	0	WQ		-18	1895	1559	−2	+4	13	70
2016	09	06	JM	HT	0	2	WQ		-44	1497	1513	−12	+11	86	81
2016	09	06	GT	VC	9	3	WQ		5	1512	1106	0	−1	83	179
2016	09	06	CR	PA	3	1	WQ		13	1810	1665	+1	−1	20	47
2016	09	06	CA	SV	3	1	WQ		15	1523	1402	+4	−3	77	109
2016	10	05	TT	DO	4	0	CBQ		6	1556	1229	0	−3	72	154
2016	10	05	CW	AG	3	0	CBQ		32	1194	1199	+5	−9	164	163
2016	10	06	CA	MR	4	0	F	MA	8	1531	1297	+1	−4	77	134
2016	10	07	CU	US	0	2	F		-3	1308	1782	−1	0	128	24
2016	10	08	MX	NZ	2	1	F	US	2	1897	1541	0	−2	14	74
2016	10	08	BZ	HN	1	2	F		-3	1183	1562	−1	0	168	69
2016	10	08	SR	GY	3	2	CBQ		15	1219	1208	+7	−5	155	161
2016	10	08	GF	KN	1	0	CBQ		16	1294	1288	+10	−9	135	139
2016	10	08	DO	MQ	1	2	CBQ		-13	1216	1474	−5	+5	158	88
2016	10	08	AG	PR	2	0	CBQ		12	1211	1047	+4	−1	159	186
2016	10	09	RU	CR	3	4	F		-10	1695	1820	−1	0	42	20
2016	10	11	US	NZ	1	1	F		-8	1774	1549	−3	+2	26	72
2016	10	11	MA	CA	4	0	F		11	1597	1520	+2	0	59	77
2016	10	11	MX	PA	1	0	F	US	4	1901	1661	+1	−1	12	48
2016	10	11	PR	CW	2	4	CBQ		-26	1021	1220	0	+9	186	155
2016	10	11	MQ	TT	2	0	CBQ		28	1502	1528	+5	−4	84	74
2016	10	11	GY	JM	2	4	CBQ		-15	1193	1512	−4	+3	165	81
2016	11	02	HN	BZ	5	0	F		2	1564	1181	+2	−1	67	168
2016	11	09	HT	GF	2	5	CBQ		-60	1453	1354	−17	+17	96	118
2016	11	11	KR	CA	2	0	F		3	1782	1517	+1	0	23	77
2016	11	11	US	MX	1	2	WQ		-18	1756	1919	−1	+1	27	12
2016	11	11	TT	CR	0	2	WQ		-15	1513	1835	−4	0	79	20
2016	11	11	HN	PA	0	1	WQ		-20	1544	1681	−5	+2	73	45
2016	11	13	KN	HT	0	2	CBQ		-24	1264	1477	−5	+7	144	88
2016	11	13	JM	SR	1	0	CBQ		4	1516	1215	+2	−3	78	158
2016	11	15	PA	MX	0	0	WQ		8	1689	1911	+3	0	41	12
2016	11	15	HN	TT	3	1	WQ		19	1563	1494	+2	−7	70	86
2016	11	15	CR	US	4	0	WQ		20	1855	1736	+3	−4	17	32
2016	11	19	KN	EE	1	1	F		2	1266	1432	0	0	144	98
2016	11	22	AG	EE	0	1	F		-7	1204	1439	−2	+1	162	97
2016	12	27	NI	TT	2	1	F		14	1272	1480	+1	0	144	86
2016	12	30	NI	TT	1	3	F		-10	1262	1490	−1	0	145	86
2017	01	04	TT	SR	1	2	CBQ		-36	1454	1251	−9	+10	95	149
2017	01	06	HT	SR	4	2	CBQ	TT	13	1490	1238	0	−4	86	153
2017	01	08	TT	HT	3	4	CBQ		-24	1430	1514	−4	+6	99	80
2017	01	13	PA	BZ	0	0	UNC		-19	1670	1200	−5	+3	46	164
2017	01	13	HN	NI	2	1	UNC	PA	6	1569	1256	+2	−1	68	146
2017	01	13	CR	SV	0	0	UNC	PA	-17	1838	1419	−2	+5	19	105
2017	01	15	PA	NI	2	1	UNC		2	1672	1254	0	−2	46	148
2017	01	15	HN	SV	2	1	UNC	PA	12	1581	1407	+3	−2	65	107
2017	01	15	CR	BZ	3	0	UNC	PA	2	1840	1198	0	0	19	164
2017	01	17	PA	HN	0	1	UNC		-30	1642	1611	−6	+8	52	57
2017	01	17	SV	BZ	3	1	UNC	PA	14	1421	1184	+2	−3	105	167
2017	01	17	CR	NI	0	0	UNC	PA	-19	1821	1273	−1	+4	20	144
2017	01	20	PA	SV	1	0	UNC		5	1647	1416	+1	0	51	105
2017	01	20	NI	BZ	3	1	UNC	PA	22	1295	1162	+8	−2	136	169
2017	01	20	CR	HN	1	1	UNC	PA	-11	1810	1622	0	+1	20	55
2017	01	22	BM	CA	2	4	F		-7	1199	1524	−2	+1	163	76
2017	01	22	PA	CR	1	0	UNC		24	1671	1786	+5	−2	46	22
